Cluster_1_Oligos,Cluster_10_Neurons,Cluster_14_Oligos,Cluster_14_Vascular,Cluster_14_Immune,Cluster_16_Neurons,Cluster_19_Neurons,Cluster_20_Neurons,Cluster_22_Neurons,Cluster_30_Neurons,Cluster_32_Immune,Cluster_35_Immune,Cluster_41_Astrocytes,Cluster_44_Astrocytes,Cluster_46_Vascular,Cluster_47_Ependymal,Cluster_48_Neurons,Cluster_49_Neurons,Cluster_52_Neurons,Cluster_54_Neurons,Cluster_58_Neurons,Cluster_61_Neurons,Cluster_62_Neurons,Cluster_69_Vascular,Cluster_70_Vascular,Cluster_73_Blood
0.24427270994792097,0.289162748036656,0.0,0.0,0.0,0.0,0.012969141057145223,0.0042328282482937685,0.07303700940369262,0.0,0.0,0.17979144236101166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3226768930378333,0.3846961883128903,0.35208417559902316
0.132639983311492,0.15769049032837376,0.0,0.004111406411219515,0.0,0.09452042312162073,0.12436466671477706,0.11556670027126834,0.18600340740934515,0.0,0.0,0.2280975292450421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087829618504318,0.6432299701746496,0.6580955136706256
0.9065998113197641,1.0423570932104398,0.03451087877036835,0.0,0.03636004090864489,0.02329185620007515,0.006705608128590779,0.003701818684941849,0.11337750926850135,0.02155656581783172,0.013146102572887425,0.31380798445982405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017128918779959562,0.0,0.0,0.0,0.22367249819132626,0.27276090961709487,0.2764940637036175
0.2767311770566814,0.34615814830495506,0.04023027313376262,0.07036848712392235,0.058738196897650696,0.07380476269802377,0.08674963868325467,0.0670026454746303,0.21771547332337562,0.0,0.0,1.1375781670541558,0.011024287420946854,0.0,0.0,0.0,0.0,0.0,0.0,0.07302498966121684,0.06168747127912658,0.0,0.0,1.310332361971303,1.3723983256491297,1.4571961186184417
0.5043821536648013,0.5628359693928324,0.013820878154408356,0.0,0.003093011207284835,0.06467375285068344,0.04184043540524998,0.04766164820617158,0.18325018234505122,0.0,0.0,0.24360706385652922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04180502055746105,0.029745671906182214,0.0,0.0,0.11798584091829986,0.14845807910573647,0.14794882362227416
1.9445519899585841,1.856853141186333,0.11640841005024563,0.032050217502253814,0.1194835007633365,0.012759396160304137,0.0,0.0,0.11965929291713609,0.005171873556932077,0.0016061773931536072,1.022976316315814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22586475716513546,0.19356297747036652,0.0,0.0,0.21447901095130875,0.28593994269156764,0.28693032443230726
2.218975658256945,2.5418056328510925,0.16044066199868043,0.047558444682954865,0.18044681718379493,0.0,0.0,0.0,0.0,0.0,0.0,0.5513348286436787,0.008246317285384858,0.0,0.0,0.0,0.0,0.0,0.0,0.2437793755982238,0.2170646739121295,0.0,0.0,1.006307214747998,1.1440660086491141,1.1303200352210767
0.4472696146959483,0.5059727330427881,0.0358388191214698,0.010558227657969654,0.028031830436264588,0.1062617492930116,0.16492722370760385,0.15096166700265432,0.24305338637010251,0.0,0.0,0.7403209206688868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016635955745905734,0.0016658316604600265,0.0,0.0,0.09963342884554402,0.1288397002654302,0.1407209294084837
0.7442192536688779,0.8662467171274394,0.039754852941553925,0.0,0.024964860414576656,0.03926511545596434,0.010768272380494603,0.007004872002273538,0.1509321225802571,0.0,0.0,0.18850271664918697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08274377727419882,0.07134838779343397,0.0,0.0,0.1675776042228879,0.2107233367646393,0.20757648280812588
0.6057564870794073,0.7208561447899559,0.03908622833463499,0.0,0.023328204144026615,0.08587726785989475,0.112528506386714,0.10230137553353993,0.21995224000981387,0.0,0.0,0.3266839323740345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17943855835190867,0.22155455169358532,0.23019243471053094
1.2452186217396202,1.4079564564886247,0.07419212932700817,0.0,0.07576496932888999,0.0,0.020216410334514684,0.006237689143572811,0.12688838199983468,0.0,0.0,0.6530344702314065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10137213487676919,0.07760960360649849,0.0,0.0,0.31851937235231176,0.37044806131980934,0.3689415024953121
0.39640747311799296,0.39087362793811586,0.02490266369057989,0.0,0.0,0.05586843028881702,0.16342554922889244,0.16678922265606036,0.14711484444194653,0.0,0.0,0.21056905822914632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021910156370008566,0.008261553825109152,0.0,0.0,0.17787049641021543,0.22175955467868916,0.2145976221174448
0.25154676199265735,0.2666452996626846,0.0,0.0,0.0,0.01783995018238063,0.06644884429233067,0.0735084631559122,0.13484789558323543,0.0,0.0,0.13547273238873456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087929582039744,0.5825062340415572,0.5663588411749718
2.4022155637721574,2.6108937171329396,0.18328397711012798,0.05771804487047799,0.19287869335451915,0.0,0.025021389326503662,0.011144060968975161,0.12140817670785234,0.0,0.0,0.9049058013393004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3495903176320564,0.3098302836913932,0.0,0.0,0.4039451472643616,0.4969761324510127,0.5006253011145925
0.15057963492543971,0.14117125086839413,0.005660975679659008,0.007240662486752508,0.0,0.09995378000706584,0.17238658617386146,0.15867804460763227,0.2254688319516069,0.0,0.0,0.29958023023732294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44941055414719655,0.510433421850002,0.4810915078631316
0.27947434023505546,0.3240779989827728,0.0,0.0,0.0,0.07415900335815337,0.04477856258422436,0.041364889430694274,0.12850224379963612,0.0,0.0,0.28138956949674676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013393503290983627,0.00038598859601229885,0.0,0.0,0.22696792162618992,0.26264529520285596,0.264363695459376
0.07074757462979728,0.08774474080785638,0.0,0.0,0.0,0.031443697683543076,0.08338886159219158,0.09517606005112278,0.16585373119090205,0.0,0.0,0.4252812514414801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5881892360818947,0.6465419450760423,0.6222852391479518
2.170819183703443,2.4223122097072043,0.1541829552191926,0.04075582753183793,0.16171195090026022,0.0,0.0,0.0,0.0,0.0,0.0,0.5724224232613707,0.045527827600798654,0.0,0.0,0.0,0.0,0.0,0.0,0.29896028028368693,0.24966837714664872,0.0,0.0,1.1094461022016242,1.2493381877618823,1.1907342422344187
2.756500186976887,3.1690557582059116,0.22796981544021713,0.07845502992798495,0.23445996009348782,0.0,0.0,0.0,0.03130616895819935,0.0,0.0,1.5471312742327437,0.024989366810555413,0.0,0.0,0.0,0.0,0.0,0.0,0.4799027141411404,0.4270931557773602,0.0,0.0,0.5595609384349274,0.6624253313149572,0.6783003015136215
0.638841208530428,0.7640134817684463,0.0272773430118729,0.0,0.025490371168682774,0.013070958767853608,0.0941127825290756,0.09691920681138308,0.1386871405685667,0.009775647474526361,0.0,0.38564241168343805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15229625771651414,0.19145180249364316,0.19366883737223403
0.22742872244001502,0.23386116253172315,0.0,0.0,0.0,0.0,0.0,0.0,0.047154894043139606,0.0,0.0,0.21266590788409603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126749966028116,0.000734618708670226,0.0,0.0,0.4042566336142728,0.4517391124427831,0.45092223171289736
0.32508533853511223,0.24921869962775914,0.0,0.0,0.0,0.0,0.006955284421598873,0.0008713177771584035,0.10668971976838629,0.021808386362922372,0.009278245849886124,0.3591603657610525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0360363481887927,0.028687872536325126,0.0,0.0,0.28539689328822204,0.3208840344323014,0.30456431065017
0.729332361155788,0.8336416732228358,0.005009271991043868,0.0,0.004077068480945023,0.0,0.0,0.0,0.0,0.0,0.0,0.858426223744715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035133397536324884,0.0094055399002973,0.0,0.0,0.29184229084352165,0.35483183631170845,0.3548835281241959
1.526886050888275,1.7840853194811164,0.10561088404072863,0.029264682094958056,0.11516666967794129,0.0,0.0,0.0,0.03981574827810844,0.0,0.0,0.6225316360335966,0.029630476081311197,0.0,0.0,0.0,0.0,0.0,0.0,0.22264456541588132,0.18563586698777299,0.0,0.0,0.6494273211992325,0.7579464457517829,0.7355969116784001
2.5635499885854807,2.913538294898391,0.18749573145889795,0.04297977077237336,0.18636356380623634,0.0,0.0,0.0,0.010284939485237815,0.0,0.0,0.6491786483238249,0.02200337594739979,0.0,0.0,0.0,0.0,0.0,0.0,0.2787290618105931,0.2408693183762168,0.0,0.0,0.679156371337377,0.7716732415068935,0.7822877764959589
0.3951117748951024,0.3481616326312835,0.0026833776091862993,0.0,0.0,0.0472923681891389,0.044053599379193786,0.0453595666286796,0.1262149733021636,0.0,0.0,0.3527807331705204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444170296490902,0.506506102747422,0.48190248945725567
0.5208228280714888,0.6002882584842041,0.04461966651633312,0.013912678408153606,0.030056437576390815,0.0751769613784368,0.0932267704757056,0.0911311900944898,0.15956256480107087,0.010012071229041575,0.003348171418810275,0.993045862547507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3643270519758208,0.394081811180374,0.41129861160388426
0.07830563041910715,0.10450449880552534,0.0,0.0,0.0,0.03346536649000911,0.12389040224548595,0.11511790227897353,0.13230885004282392,0.0,0.0,0.16351282025220656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38986426544484853,0.4347226453407349,0.4348485947694698
0.02833052075110354,0.07377512951253698,0.0,0.0,0.0,0.0,0.057787137245489506,0.04971245285872433,0.04526056281713267,0.0,0.0,0.2837567423067432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794996714635808,0.8773201348778875,0.8516310818186327
0.02070319087267325,0.04763545829955318,0.0,0.0,0.0,0.018397775972004288,0.08283078582909859,0.07837790251399934,0.11010734211914855,0.0,0.0,0.29873853720971066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28524193923689656,0.3319620466453821,0.32907409936406307
0.633537961819192,0.6906099947346908,0.06465522547806224,0.033530791636870755,0.04787610339910714,0.1326021477903809,0.11473621601341796,0.10593717389542093,0.20901247452752655,0.0,0.0,0.5236676707112072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02039675241341246,0.009483515984877289,0.0,0.0,0.5945827353597781,0.6409396499037754,0.6317555898019103
2.007107885050197,2.3516014760375192,0.20047549313454519,0.09384496307169407,0.19461049072369804,0.06699835065128809,0.10449959794252536,0.0927101038096429,0.1438718060198592,0.0,0.0031141701447842396,1.1105081377991401,0.02988805350024973,0.0,0.0,0.0,0.0,0.0,0.0,0.26153044870754916,0.21529466622565155,0.0,0.0,0.7119002360779393,0.810154193983121,0.7938720186784728
0.06817850025175184,0.1203936950381104,0.0,0.0,0.0,0.043185331720400566,0.05071989079175271,0.042378969964242424,0.15340325623806297,0.0,0.0,0.1102526652646825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18423625375240557,0.22823684106409334,0.2093544184073893
0.9999914161785181,1.069301578025177,0.041550719191326385,1.687708394024212e-05,0.047024187724432565,0.0,0.0,0.0,0.011675427220765255,0.0,0.0,0.5119539226970005,0.01942210070616257,0.0,0.0,0.0,0.0,0.0,0.0,0.06360034382438676,0.05230357914860889,0.0,0.0,0.6663433984488177,0.7702857740477934,0.7234901224506012
0.3675255350674612,0.42447834380156446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3662525569130294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17359247235294148,0.21963136405857117,0.21181188543253351
2.0127332921531575,2.3498906857504616,0.15401054377515652,0.040361653657070645,0.15290456045034087,0.0,0.0,0.0,0.021761476204545854,0.0,0.0,0.44259575981786536,0.05663184539049462,0.0,0.0,0.0,0.0,0.0,0.0,0.3371165892005352,0.30507557083730485,0.0,0.0,0.48011991776063945,0.5678692103113364,0.5457312325039806
0.052450043083248854,0.0882096698597892,0.0,0.0,0.0,0.0,0.0,0.0,0.06135150944323933,0.0,0.0,0.24875945849338435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05847254982944208,0.07199007631898352,0.08603867471145124
0.5049755117701626,0.5812488907007103,0.0197971800159131,0.0,0.007168746702408912,0.06279047499700496,0.08087667075371166,0.07625696741688856,0.16086226071384704,0.0,0.0,0.20133214813859254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038876674440943615,0.014041991190890363,0.0,0.0,0.16802767785675674,0.20868060596279078,0.20722431432877983
0.3669659873231561,0.397280362740808,0.005595933179936424,0.0,0.005551073383711913,0.01294070348589782,0.08744117389866327,0.08345133317951695,0.10106209489423992,0.04340490516366105,0.03776661175735743,0.2054734436005833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07757326516416804,0.06983948253790989,0.0,0.0,0.20970536832879902,0.24400646450549615,0.24297570484279576
0.6080786876600832,0.7366241098712406,0.013909388489520114,0.0,0.013017665502951997,0.0,0.0,0.0,0.054181994744031986,0.0,0.0,0.27258275896634465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008735310932867307,0.0,0.0,0.0,0.6806370214235717,0.7901510108327775,0.7778363114855347
0.8971684292423875,1.0121898293283274,0.052546499022884774,0.015716587563739226,0.05220670319977069,0.007498673571784464,0.007042691652475369,0.002904768685808218,0.06744149762882337,0.0,0.0,0.5614727045101097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061808693798082515,0.03943421952618842,0.0,0.0,0.9034986837467102,1.0182053605769155,0.9933410368388552
0.8608479770448162,0.9311031791962311,0.02449391672370685,0.0,0.01493077474827531,0.0,0.0,0.0,0.05077889279286674,0.0,0.0,0.2771035531712964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1186591426265706,0.0941348084324497,0.0,0.0,0.2504550501494768,0.31814729018314214,0.291977600175102
0.9013111209645462,1.0276770043501944,0.03509272438418895,0.0,0.032678153111334596,0.026582649879614922,0.0,0.0,0.06851554757046338,0.0,0.0,0.34583987364048274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05794487903281287,0.03177891496645191,0.0,0.0,0.4284305564227191,0.4943636138146751,0.48726995352227787
0.639162173693341,0.7700176366122125,0.04371375954156542,0.02564679426090688,0.045803985379442025,0.015937509232415797,0.09143910505502945,0.08518729882914233,0.12128193789367667,0.013146396095243207,0.0009140809994299115,1.047356387628008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165827434534514,0.004020346331556596,0.0,0.0,0.399780047117856,0.452027828511649,0.45722350167781245
1.638137893174935,1.8677016116303422,0.14465577281928185,0.046087482209295344,0.1257315795417294,0.08994894387007252,0.09490714463431141,0.09959445923474339,0.15195968986147265,0.0,0.0,0.3591470751656861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22627497207884914,0.19102320966835265,0.0,0.0,0.5782550874379132,0.6687643707720321,0.6435041815616965
0.22021269402485685,0.269183070282362,0.008445070135337268,0.0,0.0,0.10531552798668939,0.1323334084066877,0.12891757967343212,0.16504727154694185,0.0,0.0,0.22322297049828224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4974871461945619,0.5683299655038485,0.5553483785189031
1.0790517077554913,1.2534902009729598,0.12738626588389793,0.08322711644385472,0.12827482300889495,0.08294928343242688,0.3044935591357494,0.281360694648483,0.26223127987733874,0.0,0.0,1.1550157436571857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1321636635255227,0.12510538087712977,0.0,0.0,0.6243758896124321,0.6926745170138975,0.6983816067608482
0.16153309114895095,0.18906399602235643,0.0,0.0,0.0,0.01035891377671555,0.13851562664963515,0.12407802403810683,0.1268959788021569,0.0,0.0,0.1580390883137727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2223871329476387,0.24947411950500167,0.2432805803807743
1.212457306511318,1.2594234257960473,0.0890214652920677,0.029521660306965014,0.07419569317884359,0.11160851170106975,0.04316221560591074,0.03383870255205193,0.10941943219392322,0.0,0.0,0.42589305390277876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2089599435887007,0.18670846211824496,0.0,0.0,0.42823807816360804,0.48289886607712007,0.493811546057799
0.11471467109154002,0.1498558728714531,0.0,0.0,0.0,0.0,0.011275016146821526,0.009485710122778684,0.11622749217911685,0.02265128921866741,0.0183041218487269,0.6644714974554075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5135230266071943,0.5645998537453442,0.560677108443013
0.20494491167547083,0.25160733828445214,0.0007770786160395393,0.0,0.005433449737425017,0.06386410555158736,0.18072350450161992,0.16314524805269423,0.17470111121646612,0.0,0.0,0.38279269575452846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45266871984115564,0.5166000336555827,0.4811415049312582
0.43939944940122666,0.42436072263054103,0.002818650229762132,0.0,0.018940068252025044,0.04522519393838437,0.12307570847762841,0.11837427056207125,0.13285009327170913,0.03842894991983528,0.03778830968668054,0.10500447302195262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02008946694853428,0.01663659036070428,0.0,0.0,0.2450802467380178,0.2896411876421541,0.2741400853260523
0.1039836935429009,0.10381658756742487,0.0,0.0,0.0,0.05513949876259655,0.08299080837152525,0.0779641829153912,0.1453010793645271,0.012140434420447072,0.01798034424959752,0.2314752313327064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02703367400473583,0.003656432806798532,0.0,0.0,0.272733809102503,0.296259579337104,0.2964182661756368
0.3528039004335318,0.35164559100549597,0.008199506217489494,0.0,0.0,0.050741681760185786,0.13974003980170321,0.13277673087734285,0.12704829468194792,0.0004969074211064739,0.00499460108085556,0.15721891128351892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3626212638464046,0.40452484911433706,0.40072782341005075
0.043272100086784226,0.08100597058286618,0.003927699923413935,0.0,0.0,0.08477126650173475,0.2609470443383973,0.23815284624556435,0.2549490073075795,0.0,0.0,0.375925680029917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391644558772804,0.212906708002664,0.20658580356385678
0.23900618254491876,0.26822844424418624,0.011307147837952919,0.0028609325117179008,0.008685696929191772,0.07208678752973821,0.1593580476224962,0.14684418987121947,0.18909238337439135,0.0037116879054245877,0.009696812102246516,0.25756446610019124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046466973520728566,0.034331406053144914,0.0,0.0,0.4461341212032285,0.4888082064393695,0.4839231947920375
0.34501626893368087,0.39117780376741407,0.008253406689263443,0.0,0.003876236437512559,0.047863943348199156,0.0,0.0,0.10424341585452726,0.0,0.0,0.32829097664249807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17519489539798347,0.1596279125556078,0.0,0.0,0.49193975492637176,0.5861349028780609,0.5612066027392976
0.274186066403429,0.2376298284587641,0.0,0.0,0.0,0.08012039409525779,0.0,0.0,0.1263730080874296,0.0,0.0,0.32527052287741864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09058105405667835,0.06706487953528495,0.0,0.0,0.16795627482242778,0.24322269808231897,0.2121372841702069
0.018498040925825326,0.034260336598185254,0.0,0.0,0.0,0.011608362698811825,0.12139060246340053,0.11207264243604068,0.07564368074347763,0.0,0.0,0.18229998270857348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2698100320376915,0.3148170553681301,0.3092367004528038
0.48502094589480704,0.5030178243180137,0.0,0.0,0.0,0.0,0.0,0.0,0.024030237757202394,0.0,0.0,0.3783174718792842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301578802083251,0.296801204344289,0.26668764778682674
0.09266526121720223,0.16702701297622016,0.0013591680017319974,0.001744844228121406,0.0,0.07136592391667371,0.06915191264577267,0.07503562608374034,0.12081172184603975,0.0,0.0,0.6416087557600051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5635497575296415,0.6210312699194138,0.6321802417428185
0.4288489736535783,0.5447959639693007,0.0,0.0,0.0,0.0,0.03261488464348841,0.02613096569138612,0.09502394060663424,0.005569922714540265,0.0,0.4140595983171712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008559721264721792,0.0,0.0,0.0,0.13330110781283647,0.18709386185700413,0.16973024985496502
0.011421518724689522,0.025866910782166408,0.0,0.0,0.0,0.015012011762418759,0.0,0.0,0.0902327605941419,0.0,0.0,0.03545439932935843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10137178443269448,0.1107936281912946,0.1176141822246202
0.4210349027989768,0.539380642841524,0.018725192559524623,0.0,0.014304199671650863,0.13874910751481948,0.06769725911624003,0.07157600164356426,0.18267991558251193,0.0,0.0,0.276807776519992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02851067280410874,0.010751151834915207,0.0,0.0,0.24840567360444069,0.28875146559167963,0.27681938062139844
1.4598162445841107,1.689861786588453,0.08803592316066222,0.010171098662665023,0.08633622559407814,0.0,0.0008705985046396636,0.0,0.07675757121496393,0.01479147000224687,0.013036350267193658,0.3727568045829789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0966040634923995,0.07080765881788112,0.0,0.0,0.32634921292274355,0.38720458080438114,0.3895720701815977
0.453088455823875,0.4849821924743094,0.0133956994356971,0.0,0.007457516464006719,0.001708991528028725,0.06338694370249731,0.07177604314990083,0.06978649844555415,0.0059970791916255095,0.0,0.7458479309091146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389260644622578,0.0,0.0,0.0,0.44327948134359696,0.5032647827087909,0.490508498869321
0.0,0.02907491877666865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15879287078912271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17159913178958894,0.2104776779397544,0.19418061564227504
0.08093296513078466,0.09362227908752838,0.0,0.0,0.0,0.005908102481573335,0.03838877311429817,0.03390862319361432,0.027105484106885347,0.0,0.0,0.45887886855044024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29812195517399154,0.32553085615127597,0.34390934322879974
1.3054719438878648,1.4626506717476726,0.1275424380234356,0.04601465147409947,0.1141889168237867,0.1160272737065923,0.1518983154967571,0.1542593706739304,0.28771708698018783,0.0,0.0,0.1633999600769195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25489650763193517,0.22720794139959768,0.0,0.0,0.3576045533937797,0.4088979006373539,0.41811463972272633
0.9293392191526367,0.9753753407185318,0.06109675621748112,0.020416907666951728,0.05524255147511423,0.007670803915032137,0.010842844123235551,0.0,0.09114712149139076,0.0,0.0,0.42190158689223045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09143939772103118,0.08463089867719362,0.0,0.0,0.587259259356305,0.6775608828913616,0.6624782566533508
0.2879579381832572,0.3364485137947537,0.0,0.0,0.0,0.0,0.05263644905762202,0.05105474755622738,0.03758160825131271,0.00203516383986313,0.0,0.27251187544874467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16366818628637633,0.20296697348270173,0.20302480173614537
1.0357092033276833,1.1998011895625167,0.04067995035309474,0.0,0.033660929874349765,0.033164906449531434,0.0,0.0,0.031977006199459285,0.0,0.0,0.3378811330937549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1317389320461991,0.11274842753657463,0.0,0.0,0.3040368103328932,0.37483434236532776,0.38101632714989553
0.8647291048008007,0.9789915488856001,0.05028764286485893,0.013342843433038376,0.05141098407664765,0.0034420909199726624,0.0,0.0,0.0634458258802508,0.0,0.0,0.5241409097719578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09546413076279131,0.08728450164297122,0.0,0.0,0.7550945612103324,0.8740693538848107,0.8280128801967699
0.04868029738367652,0.11121069096253863,0.017543604968847215,0.006935797781130154,0.016538791768397537,0.20421788349043166,0.3338260598286781,0.3036283674165956,0.3106948687927963,0.0,0.0,0.3300319988329343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15063637157138574,0.19471121672408528,0.18172615217538693
1.8448067727517194,1.8109131988676996,0.15090266953473755,0.047518954339554526,0.12439756756643641,0.15428420661040312,0.11534464004499032,0.12100107993828266,0.20674569514975902,0.0,0.0,0.3374430257705322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15212906374905874,0.12424558059497195,0.0,0.0,0.3049177064842721,0.36786608470445004,0.3794209443274833
0.41839333455544925,0.43978363098393103,0.0,0.0,0.0,0.0,0.03237837116148051,0.026622520921243564,0.02491012865663908,0.0,0.0,0.38815311654273765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07009133102325457,0.05693846117924878,0.0,0.0,0.2727699375520952,0.3182539315708638,0.30456962291940093
0.3652321092233147,0.4140991260057858,0.0,0.0,0.0,0.00749467143814686,0.0,0.0,0.08289623450780526,0.0,0.0,0.14696742525893927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04970855507900809,0.037102365854805724,0.0,0.0,0.34276276890774104,0.40629641579878817,0.39576514274092034
0.8718328627737023,1.0298906810939135,0.037475401402634334,0.0,0.03253885013098076,0.0,0.001258401381221519,0.0,0.029584981555841272,0.0,0.0,0.6437304009352934,0.004920491728985649,0.0,0.0,0.0,0.0,0.0,0.0,0.07421987072189104,0.05279952458167381,0.0,0.0,0.3051541088092036,0.35255964866642786,0.35197546364474674
0.43339973918651853,0.5139457798963641,0.04157752264591397,0.04042176002804462,0.04006911937880567,0.030177417651620825,0.05623677052298717,0.0516074368249565,0.18157773042009726,0.0,0.0,0.8801475456105262,0.011305668584483092,0.0,0.0,0.0,0.0,0.0,0.0,0.021834114682927397,0.021849835993264233,0.0,0.0,0.9900424209075503,1.0872033744707443,1.1114368216533475
0.24036724211527263,0.2741657545623889,0.0,0.0,0.0,0.0,0.022055141338439138,0.021068141309344313,0.067071729692537,0.0,0.0,0.4783500016523443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657431006803173,0.05418824277139067,0.0,0.0,0.326562338323385,0.3818646711451713,0.3759365726958649
0.31714876312520623,0.47025370228133534,0.046117066908127,0.04486948144228395,0.058477110604646554,0.12388807522689574,0.2318746776443363,0.21963944049949105,0.22333105822656665,0.011642549597029817,0.01746338031177455,0.33477017124069763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1130718998065647,1.1977860704969092,1.2379937074847336
0.269073710060759,0.32044847041502555,0.0,0.0,0.0,0.03997814615653039,0.022675062138821978,0.007883247877739169,0.10174151719453514,0.0,0.0,0.1698737268825994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496906798742786,0.5674890547670495,0.5545632737882197
