Cluster_1_Oligos,Cluster_10_Neurons,Cluster_14_Oligos,Cluster_14_Vascular,Cluster_14_Immune,Cluster_16_Neurons,Cluster_19_Neurons,Cluster_20_Neurons,Cluster_22_Neurons,Cluster_30_Neurons,Cluster_32_Immune,Cluster_35_Immune,Cluster_41_Astrocytes,Cluster_44_Astrocytes,Cluster_46_Vascular,Cluster_47_Ependymal,Cluster_48_Neurons,Cluster_49_Neurons,Cluster_52_Neurons,Cluster_54_Neurons,Cluster_58_Neurons,Cluster_61_Neurons,Cluster_62_Neurons,Cluster_69_Vascular,Cluster_70_Vascular,Cluster_73_Blood
2.09251735985829,2.4427726243157553,0.5767036833068937,0.5544364322990345,0.5378240513918948,0.7670269781604169,1.255318551526408,1.2666945299562653,1.3478454548590981,0.3762409907361903,0.42251517623003604,1.7677066602031422,0.15505083207657527,0.0006958547660064207,0.0,0.0,0.0,0.0,0.0,0.30219518059034717,0.23630662766503424,0.0,0.0,4.378693954178633,4.688724190506277,4.629760614466023
0.6749034397163776,1.028786188851085,0.31204458679646924,0.24805995334180814,0.22659868508561914,0.6161376253809567,0.90025451905329,0.8921901907522236,1.198740913827306,0.3269167662884927,0.3197459261945386,0.9187072895327943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07427702162347177,0.02280462521648341,0.0,0.0,0.9255736441335716,1.0447674146896226,1.053706266795387
7.446606994695518,8.243773382875741,0.9580420889861596,0.6661577710420343,0.9548599540596125,0.48979442794943434,0.48562168719862925,0.5414839200223953,0.8911975353698225,0.1167408563986338,0.09936222191093741,4.636856643908823,0.6696835910882697,0.24287668088160225,0.07357099191921473,0.13657135931911202,0.14337428256849133,0.2068657967796012,0.0,1.2264565551451057,1.147729232092393,0.0,0.0,2.5775958272764488,2.848120772392333,2.9257040381110704
1.6430312016262736,1.8750684250280523,0.4251361647696393,0.37273323797183416,0.35800581208240106,0.9112922400654073,1.0186617633818706,1.0416004536101924,0.9081308553560266,0.23079057767610517,0.27280205955682985,1.3756616555712948,0.14162839404860716,0.0,0.0,0.0,0.0,0.0,0.0,0.3864929347265001,0.3697904923965057,0.0,0.0,1.30372744540676,1.495747120336566,1.4387059456629296
2.7105394715827886,2.7505767042623135,0.3620674963663653,0.2695460939080038,0.3483581229921872,0.3535302673953616,0.1387782493770014,0.14766849072748017,0.5682167965748803,0.16263699163691892,0.20429342748965368,2.276712766275042,0.11342568785336088,0.0,0.0,0.0,0.0,0.0,0.0,0.49389209216533997,0.4725971901624682,0.0,0.0,2.384867036434603,2.7235853403312658,2.619730989714203
8.866851400267752,10.015367675678522,1.1888775287710807,0.8527511883839924,1.1912218622532087,0.4486622498836816,0.1322009883218922,0.13375350771229916,0.6234582952167222,0.30064823512823297,0.29362483993506744,8.40570576525282,0.994564336586764,0.36717099991319596,0.0798995446558517,0.20159265840030266,0.21291106518278752,0.4542613302703388,0.022940577768555515,2.019547581573385,1.8193630244006156,0.0,0.0,4.156533767488533,4.492309403841941,4.661717424449558
5.431941216983707,6.032328566698213,0.8701171048225305,0.6409332470529951,0.9209585191181244,1.2057286360744308,0.713356161973018,0.7589122647542852,1.3615006417784536,0.1560903412971259,0.20749057876163174,1.5144165465252435,0.37339322644360157,0.13956847972328285,0.023144846501179817,0.18688755677893432,0.07675156879328943,0.100640128962238,0.08941596539561891,0.9237867429809707,0.8822365147830606,0.0,0.0,5.292971651402837,5.955515701017121,5.749717120902527
5.330818315996192,6.897431439612237,1.1057793893269516,1.0698820875308879,1.1994262430986218,0.8804939058824679,0.3851015679515432,0.3481068660089934,1.0463006996970563,0.3620378708160244,0.3777197422136029,6.157284954900306,1.0764009583565959,0.35433137714891033,0.18672301998473756,0.36960804919288576,0.32656046759380947,0.5299074083631179,0.3217491766098162,1.00284826734404,0.9209183441570621,0.0,0.0,10.234084673006496,11.14319685196869,11.265060604666477
1.5952831059594474,1.911833704035366,0.4270891818721359,0.40858298029494505,0.4641582049135525,0.6951691227788726,0.9876989088671706,0.90428087357182,1.208490534449318,0.18378468072807164,0.194820644562061,1.6570936965831702,0.22002656815887717,0.0,0.0,0.0,0.0,0.03206144599031352,0.0,0.6450492457474979,0.6185600658707358,0.0,0.0,2.9923792115777967,3.2846835872903237,3.245760452421728
1.602644311431834,1.45118440077219,0.35395213621844085,0.3132704340571128,0.32776497121998255,0.5898218772878667,0.9462114005300049,0.952930558576508,0.9369903490941656,0.20354008967600684,0.21777444573099797,1.4450784581319105,0.0872782145791397,0.0,0.0,0.0,0.0,0.0,0.0,0.11804918328864533,0.07460744862209745,0.0,0.0,2.9992599870619268,3.464353579650475,3.3701166722420868
