Cluster_1_Oligos,Cluster_10_Neurons,Cluster_14_Oligos,Cluster_14_Vascular,Cluster_14_Immune,Cluster_16_Neurons,Cluster_19_Neurons,Cluster_20_Neurons,Cluster_22_Neurons,Cluster_30_Neurons,Cluster_32_Immune,Cluster_35_Immune,Cluster_41_Astrocytes,Cluster_44_Astrocytes,Cluster_46_Vascular,Cluster_47_Ependymal,Cluster_48_Neurons,Cluster_49_Neurons,Cluster_52_Neurons,Cluster_54_Neurons,Cluster_58_Neurons,Cluster_61_Neurons,Cluster_62_Neurons,Cluster_69_Vascular,Cluster_70_Vascular,Cluster_73_Blood
1.3127342395671509,1.2418185572077236,0.5521273675028497,0.5764225415765912,0.6218013669597587,0.7111458554001534,0.8129629633640766,0.7795142901386658,1.3567398294216575,0.8194217950207809,0.8444919824138196,1.4739890266631719,0.25869419925047177,0.13705576989020474,0.09620447077871287,0.16935767761831028,0.13107814906627807,0.1551990088637295,0.13664200681174132,0.5411931622400086,0.49605957171361176,0.18282040430100466,0.15487662289711762,3.730623429106683,4.070812073033368,3.969900445598877
1.0659614255087508,1.2754660065001824,0.6139567012996524,0.5925769363124619,0.6066312242145131,0.8914270928423633,1.3393812380335206,1.3232100937412639,1.4630979187173911,0.7800091236746093,0.753199914089938,2.004447439640512,0.22438146864550013,0.17285173032115492,0.1138085574592929,0.140513016235649,0.14307148278807186,0.17897545200593845,0.0782148693220991,0.3903063687363509,0.2988581686640669,0.17852770454809214,0.17001461904198045,2.8298717115971055,3.0918938407853584,3.065362100126572
6.076853055352604,6.922597498290782,1.0097088260579883,0.659803229168445,0.9663344985801701,0.7823851726729038,1.0352919850345672,1.0551829177291008,1.304602291113517,0.5226101632609772,0.5671127590239251,1.3493502301693747,0.3478612610892882,0.3097875466434875,0.16341706553321494,0.2954442486845151,0.21681798364423183,0.2225743529019621,0.09638133379850479,1.2639112838283322,1.1265391907776805,0.06407171694031177,0.09180482800668767,1.6803747778762959,1.9319050439834455,1.954246269367493
4.835211013666697,5.097545549560391,0.9771430937038417,0.7346140671603312,0.9930137928114033,1.1069582141445253,1.7803764139457467,1.7462475868204685,1.8855592362344324,0.7599337730907803,0.7900682231401793,1.4223233657206709,0.27768362710904376,0.1512492175128335,0.07271234523118615,0.17772059958757697,0.11653469113217603,0.15737075835183573,0.1426637873248751,1.0156392325663834,0.9428411848387673,0.12032036236229342,0.12761279003778958,1.9724957244299295,2.2356191831250674,2.153420581211757
2.3819496807959513,2.910523825695257,0.6744022890756037,0.6039557159549831,0.6564130244538191,0.8764329876871979,0.9980175210578284,0.9656634782210616,1.1819271573731585,0.6703800182467956,0.7082812981937016,1.5879972931706008,0.3599924601588759,0.1750049076623177,0.07431686611936623,0.15875605871546838,0.13135356112772972,0.2074263899688582,0.11894628383750187,0.5941140468243106,0.4897138040785432,0.1626882936802343,0.13817047257731208,2.6597073807118994,2.868057916638705,2.798289207658098
0.9755864326138197,1.1865405418929498,0.6638115841075561,0.689985127043952,0.6754667749676583,1.1497172847059374,1.179376782598612,1.1267299052826691,1.7059699229942034,0.6173289774828582,0.5988584188171793,2.9179344307759356,0.43451009346397257,0.18882349366978174,0.10846940273559956,0.13057991929282559,0.17346355035636146,0.26976330533955273,0.14301941453057304,0.9435056369675838,0.866602416655063,0.17704938993331337,0.18645934471916975,1.9260577872458384,1.9923013380780115,2.0496139102845854
1.075690576673323,1.2562244412963002,0.5673545709133391,0.5498016127867418,0.5827770687730599,0.8152096215823711,1.2273570387817712,1.1562814697502082,1.263560116635842,0.6078693975498157,0.6219511462598476,3.173068086683563,0.27555758332865865,0.1297800020039258,0.09344201892498104,0.11377800309836213,0.12174345416269734,0.1773189627789078,0.14295915843271945,0.4976592488224764,0.44671119482321237,0.18228122228340266,0.1567754033734598,1.7902317369600418,1.9278749925178518,1.9716030554296704
3.0113824982310593,3.115479787303899,0.7537333575837277,0.6721432915420024,0.7663624548337233,0.865331464693637,1.249170708418011,1.1958863302384461,1.3792635637764727,0.747549114307929,0.7351203188270864,2.104824738851424,0.3147487912136944,0.24270618952066103,0.11374028118644573,0.17219159970293052,0.16833798351494816,0.2199418034645551,0.10698378536803498,0.5509248359199386,0.5217716840530252,0.12028453422859538,0.1533705609980387,3.1655204300507154,3.4598429117765876,3.3602515596646287
12.107758308769295,13.280979652551958,1.5751128009540307,1.012647785155783,1.6348971472214113,0.49318457178814284,0.6224707009763131,0.5867969405833521,1.057005662599913,0.6334019409918834,0.5710148969028005,7.182834172417942,0.811676954808821,0.5084609428732678,0.1894923245209027,0.37362123860722163,0.3122643977509241,0.4339652323198671,0.11480282624082987,2.4440373552432204,2.232788132362348,0.12919275451484363,0.2012894201662872,2.4565196206165516,2.890345653491779,2.8876671088175696
9.947581655984498,11.642129769337595,1.4017767163074122,0.9379800277030931,1.4645687983892353,0.6103927068474786,0.8589803038042056,0.8130140380311432,1.1403364203287538,0.5041123633512294,0.4804604473664413,6.939330620736529,0.5325422960872005,0.44301214770990943,0.1765555764620344,0.3179008042091698,0.26283537000524065,0.31511300084814053,0.21607679693953963,1.7429537781541,1.5097509132930707,0.12432042799754216,0.1860283557074653,3.3001730141347596,3.5717375539043905,3.8102313422981187
